2019-01-15 12:06:12.956 +07:00 [Debug] Hosting starting
2019-01-15 12:06:13.469 +07:00 [Information] User profile is available. Using '"C:\Users\trinh\AppData\Local\ASP.NET\DataProtection-Keys"' as key repository and Windows DPAPI to encrypt keys at rest.
2019-01-15 12:06:13.484 +07:00 [Debug] Reading data from file '"C:\Users\trinh\AppData\Local\ASP.NET\DataProtection-Keys\key-5210719f-9c7d-4168-9380-d4395c2feb63.xml"'.
2019-01-15 12:06:13.640 +07:00 [Debug] Reading data from file '"C:\Users\trinh\AppData\Local\ASP.NET\DataProtection-Keys\key-80b36504-e74b-476e-b804-f11eb51ad77e.xml"'.
2019-01-15 12:06:13.653 +07:00 [Debug] Found key {5210719f-9c7d-4168-9380-d4395c2feb63}.
2019-01-15 12:06:13.666 +07:00 [Debug] Found key {80b36504-e74b-476e-b804-f11eb51ad77e}.
2019-01-15 12:06:13.686 +07:00 [Debug] Considering key {80b36504-e74b-476e-b804-f11eb51ad77e} with expiration date 2019-03-06 02:05:44Z as default key.
2019-01-15 12:06:13.716 +07:00 [Debug] Forwarded activator type request from "Microsoft.AspNetCore.DataProtection.XmlEncryption.DpapiXmlDecryptor, Microsoft.AspNetCore.DataProtection, Version=2.1.1.0, Culture=neutral, PublicKeyToken=adb9793829ddae60" to "Microsoft.AspNetCore.DataProtection.XmlEncryption.DpapiXmlDecryptor, Microsoft.AspNetCore.DataProtection, Culture=neutral, PublicKeyToken=adb9793829ddae60"
2019-01-15 12:06:13.717 +07:00 [Debug] Decrypting secret element using Windows DPAPI.
2019-01-15 12:06:13.720 +07:00 [Debug] Forwarded activator type request from "Microsoft.AspNetCore.DataProtection.AuthenticatedEncryption.ConfigurationModel.AuthenticatedEncryptorDescriptorDeserializer, Microsoft.AspNetCore.DataProtection, Version=2.1.1.0, Culture=neutral, PublicKeyToken=adb9793829ddae60" to "Microsoft.AspNetCore.DataProtection.AuthenticatedEncryption.ConfigurationModel.AuthenticatedEncryptorDescriptorDeserializer, Microsoft.AspNetCore.DataProtection, Culture=neutral, PublicKeyToken=adb9793829ddae60"
2019-01-15 12:06:13.722 +07:00 [Debug] Opening CNG algorithm '"AES"' from provider 'null' with chaining mode CBC.
2019-01-15 12:06:13.726 +07:00 [Debug] Opening CNG algorithm '"SHA256"' from provider 'null' with HMAC.
2019-01-15 12:06:13.733 +07:00 [Debug] Using key {80b36504-e74b-476e-b804-f11eb51ad77e} as the default key.
2019-01-15 12:06:13.734 +07:00 [Debug] Key ring with default key {80b36504-e74b-476e-b804-f11eb51ad77e} was loaded during application startup.
2019-01-15 12:06:13.922 +07:00 [Debug] Compatibility switch "AllowInputFormatterExceptionMessages" in type "MvcJsonOptions" is using compatibility value True for version Version_2_1
2019-01-15 12:06:14.018 +07:00 [Debug] Compatibility switch "AllowCombiningAuthorizeFilters" in type "MvcOptions" is using compatibility value True for version Version_2_1
2019-01-15 12:06:14.018 +07:00 [Debug] Compatibility switch "AllowBindingHeaderValuesToNonStringModelTypes" in type "MvcOptions" is using compatibility value True for version Version_2_1
2019-01-15 12:06:14.019 +07:00 [Debug] Compatibility switch "AllowValidatingTopLevelNodes" in type "MvcOptions" is using compatibility value True for version Version_2_1
2019-01-15 12:06:14.019 +07:00 [Debug] Compatibility switch "InputFormatterExceptionPolicy" in type "MvcOptions" is using compatibility value MalformedInputExceptions for version Version_2_1
2019-01-15 12:06:14.019 +07:00 [Debug] Compatibility switch "SuppressBindingUndefinedValueToEnumType" in type "MvcOptions" is using compatibility value True for version Version_2_1
2019-01-15 12:06:14.168 +07:00 [Debug] Compatibility switch "AllowAreas" in type "RazorPagesOptions" is using compatibility value True for version Version_2_1
2019-01-15 12:06:14.168 +07:00 [Debug] Compatibility switch "AllowMappingHeadRequestsToGetHandler" in type "RazorPagesOptions" is using compatibility value True for version Version_2_1
2019-01-15 12:06:14.268 +07:00 [Debug] Compatibility switch "SuppressTempDataAttributePrefix" in type "MvcViewOptions" is using compatibility value True for version Version_2_1
2019-01-15 12:06:14.390 +07:00 [Debug] Registered model binder providers, in the following order: ["Microsoft.AspNetCore.Mvc.ModelBinding.Binders.BinderTypeModelBinderProvider", "Microsoft.AspNetCore.Mvc.ModelBinding.Binders.ServicesModelBinderProvider", "Microsoft.AspNetCore.Mvc.ModelBinding.Binders.BodyModelBinderProvider", "Microsoft.AspNetCore.Mvc.ModelBinding.Binders.HeaderModelBinderProvider", "Microsoft.AspNetCore.Mvc.ModelBinding.Binders.FloatingPointTypeModelBinderProvider", "Microsoft.AspNetCore.Mvc.ModelBinding.Binders.EnumTypeModelBinderProvider", "Microsoft.AspNetCore.Mvc.ModelBinding.Binders.SimpleTypeModelBinderProvider", "Microsoft.AspNetCore.Mvc.ModelBinding.Binders.CancellationTokenModelBinderProvider", "Microsoft.AspNetCore.Mvc.ModelBinding.Binders.ByteArrayModelBinderProvider", "Microsoft.AspNetCore.Mvc.ModelBinding.Binders.FormFileModelBinderProvider", "Microsoft.AspNetCore.Mvc.ModelBinding.Binders.FormCollectionModelBinderProvider", "Microsoft.AspNetCore.Mvc.ModelBinding.Binders.KeyValuePairModelBinderProvider", "Microsoft.AspNetCore.Mvc.ModelBinding.Binders.DictionaryModelBinderProvider", "Microsoft.AspNetCore.Mvc.ModelBinding.Binders.ArrayModelBinderProvider", "Microsoft.AspNetCore.Mvc.ModelBinding.Binders.CollectionModelBinderProvider", "Microsoft.AspNetCore.Mvc.ModelBinding.Binders.ComplexTypeModelBinderProvider"]
2019-01-15 12:06:14.660 +07:00 [Debug] Failed to locate the development https certificate at 'null'.
2019-01-15 12:06:14.908 +07:00 [Debug] Hosting started
2019-01-15 12:06:14.908 +07:00 [Debug] Loaded hosting startup assembly "BookingForm"
2019-01-15 12:06:14.908 +07:00 [Debug] Loaded hosting startup assembly "Microsoft.AspNetCore.Server.IISIntegration"
2019-01-15 12:06:15.168 +07:00 [Debug] Connection id ""0HLJQKSMEOTP7"" started.
2019-01-15 12:06:15.394 +07:00 [Information] Request starting HTTP/1.1 GET http://localhost:44357/  
2019-01-15 12:06:15.405 +07:00 [Debug] Wildcard detected, all requests with hosts will be allowed.
2019-01-15 12:06:15.569 +07:00 [Debug] The request path "/" does not match a supported file type
2019-01-15 12:06:15.612 +07:00 [Debug] AuthenticationScheme: "Identity.Application" was not authenticated.
2019-01-15 12:06:17.026 +07:00 [Debug] Request successfully matched the route with name '"default"' and template '"{controller=Home}/{action=Index}/{id?}"'.
2019-01-15 12:06:17.096 +07:00 [Information] Route matched with "{action = \"Index\", controller = \"Home\", page = \"\", area = \"\"}". Executing action "BookingForm.Controllers.HomeController.Index (BookingForm)"
2019-01-15 12:06:17.097 +07:00 [Debug] Execution plan of "authorization" filters (in the following order): ["Microsoft.AspNetCore.Mvc.Authorization.AuthorizeFilter"]
2019-01-15 12:06:17.098 +07:00 [Debug] Execution plan of "resource" filters (in the following order): ["Microsoft.AspNetCore.Mvc.ViewFeatures.Internal.SaveTempDataFilter"]
2019-01-15 12:06:17.098 +07:00 [Debug] Execution plan of "action" filters (in the following order): ["Microsoft.AspNetCore.Mvc.Internal.ControllerActionFilter (Order: -2147483648)", "Microsoft.AspNetCore.Mvc.ModelBinding.UnsupportedContentTypeFilter"]
2019-01-15 12:06:17.098 +07:00 [Debug] Execution plan of "exception" filters (in the following order): ["None"]
2019-01-15 12:06:17.098 +07:00 [Debug] Execution plan of "result" filters (in the following order): ["Microsoft.AspNetCore.Mvc.ViewFeatures.Internal.SaveTempDataFilter"]
2019-01-15 12:06:17.120 +07:00 [Information] Authorization failed.
2019-01-15 12:06:17.121 +07:00 [Information] Authorization failed for the request at filter '"Microsoft.AspNetCore.Mvc.Authorization.AuthorizeFilter"'.
2019-01-15 13:54:11.859 +07:00 [Debug] Execution plan of "action" filters (in the following order): ["Microsoft.AspNetCore.Mvc.ModelBinding.UnsupportedContentTypeFilter"]
2019-01-15 13:54:11.859 +07:00 [Debug] Execution plan of "exception" filters (in the following order): ["None"]
2019-01-15 13:54:11.859 +07:00 [Debug] Execution plan of "result" filters (in the following order): ["Microsoft.AspNetCore.Mvc.ViewFeatures.Internal.SaveTempDataFilter"]
2019-01-15 13:54:11.933 +07:00 [Debug] An 'IServiceProvider' was created for internal use by Entity Framework.
2019-01-15 13:54:11.991 +07:00 [Debug] Attempting to bind parameter '"returnUrl"' of type '"System.String"' ...
2019-01-15 13:54:11.994 +07:00 [Debug] Attempting to bind parameter '"returnUrl"' of type '"System.String"' using the name '"returnUrl"' in request data ...
2019-01-15 13:54:11.994 +07:00 [Debug] Done attempting to bind parameter '"returnUrl"' of type '"System.String"'.
2019-01-15 13:54:11.995 +07:00 [Debug] Done attempting to bind parameter '"returnUrl"' of type '"System.String"'.
2019-01-15 13:54:11.995 +07:00 [Debug] Attempting to validate the bound parameter '"returnUrl"' of type '"System.String"' ...
2019-01-15 13:54:12.005 +07:00 [Debug] Done attempting to validate the bound parameter '"returnUrl"' of type '"System.String"'.
2019-01-15 13:54:12.016 +07:00 [Information] Executing handler method "OnGetAsync" with arguments (["/"]) - ModelState is Valid
2019-01-15 13:54:12.028 +07:00 [Information] AuthenticationScheme: "Identity.External" signed out.
2019-01-15 13:54:12.031 +07:00 [Debug] Executed handler method "OnGetAsync", returned result "".
2019-01-15 13:54:12.075 +07:00 [Debug] A new antiforgery cookie token was created.
2019-01-15 13:54:12.181 +07:00 [Debug] Using precompiled view for '"/Views/Shared/_Layout.cshtml"'.
2019-01-15 13:54:12.272 +07:00 [Debug] View lookup cache miss for view '"_LoginPartial"' in controller 'null'.
2019-01-15 13:54:12.277 +07:00 [Debug] Using precompiled view for '"/Views/Shared/_LoginPartial.cshtml"'.
2019-01-15 13:54:12.295 +07:00 [Debug] View lookup cache miss for view '"_CookieConsentPartial"' in controller 'null'.
2019-01-15 13:54:12.302 +07:00 [Debug] Using precompiled view for '"/Views/Shared/_CookieConsentPartial.cshtml"'.
2019-01-15 13:54:12.348 +07:00 [Debug] View lookup cache miss for view '"_ValidationScriptsPartial"' in controller 'null'.
2019-01-15 13:54:12.352 +07:00 [Debug] Using precompiled view for '"/Areas/Identity/Pages/_ValidationScriptsPartial.cshtml"'.
2019-01-15 13:54:12.393 +07:00 [Information] Executed action "/Account/Login" in 533.6829ms
2019-01-15 13:54:12.396 +07:00 [Debug] Connection id ""0HLJQMP0CP511"" completed keep alive response.
2019-01-15 13:54:12.403 +07:00 [Information] Request finished in 697.7179ms 200 text/html; charset=utf-8
2019-01-15 13:54:12.478 +07:00 [Information] Request starting HTTP/1.1 GET http://localhost:44357/lib/jquery/dist/jquery.js  
2019-01-15 13:54:12.483 +07:00 [Debug] Connection id ""0HLJQMP0CP512"" started.
2019-01-15 13:54:12.485 +07:00 [Information] Request starting HTTP/1.1 GET http://localhost:44357/js/site.min.js?v=8ZRc1sGeVrPBx4lD717BgRaQekyh78QKV9SKsdt638U  
2019-01-15 13:54:12.485 +07:00 [Debug] Connection id ""0HLJQMP0CP513"" started.
2019-01-15 13:54:12.489 +07:00 [Debug] Connection id ""0HLJQMP0CP514"" started.
2019-01-15 13:54:12.489 +07:00 [Debug] Connection id ""0HLJQMP0CP515"" started.
2019-01-15 13:54:12.491 +07:00 [Debug] Connection id ""0HLJQMP0CP516"" started.
2019-01-15 13:54:12.493 +07:00 [Information] Request starting HTTP/1.1 GET http://localhost:44357/images/Ann_Logo.png  
2019-01-15 13:54:12.494 +07:00 [Information] Request starting HTTP/1.1 GET http://localhost:44357/css/site.css  
2019-01-15 13:54:12.495 +07:00 [Debug] Connection id ""0HLJQMP0CP517"" started.
2019-01-15 13:54:12.502 +07:00 [Information] Sending file. Request path: '"/js/site.min.js"'. Physical path: '"C:\Users\trinh\source\repos\annhome-booking-master\BookingForm\wwwroot\js\site.min.js"'
2019-01-15 13:54:12.502 +07:00 [Debug] Connection id ""0HLJQMP0CP512"" completed keep alive response.
2019-01-15 13:54:12.502 +07:00 [Information] Request finished in 17.2905ms 200 application/javascript
2019-01-15 13:54:12.502 +07:00 [Information] Request starting HTTP/1.1 GET http://localhost:44357/css/site.min.css?v=o58rbQrBnue0iUvODYSom2NdDcN5ac2Wx9aBfJjV0VI  
2019-01-15 13:54:12.503 +07:00 [Information] Request starting HTTP/1.1 GET http://localhost:44357/Identity/lib/jquery-validation/dist/jquery.validate.js  
2019-01-15 13:54:12.505 +07:00 [Information] Sending file. Request path: '"/Identity/lib/jquery-validation/dist/jquery.validate.js"'. Physical path: '"N/A"'
2019-01-15 13:54:12.505 +07:00 [Debug] Connection id ""0HLJQMP0CP517"" completed keep alive response.
2019-01-15 13:54:12.505 +07:00 [Information] Request finished in 1.9709ms 200 application/javascript
2019-01-15 13:54:12.506 +07:00 [Information] Request starting HTTP/1.1 GET http://localhost:44357/js/site.js?v=4q1jwFhaPaZgr8WAUSrux6hAuh0XDg9kPS3xIVq36I0  
2019-01-15 13:54:12.509 +07:00 [Information] Sending file. Request path: '"/css/site.css"'. Physical path: '"C:\Users\trinh\source\repos\annhome-booking-master\BookingForm\wwwroot\css\site.css"'
2019-01-15 13:54:12.509 +07:00 [Debug] Connection id ""0HLJQMP0CP515"" completed keep alive response.
2019-01-15 13:54:12.510 +07:00 [Information] Request finished in 15.3781ms 200 text/css
2019-01-15 13:54:12.518 +07:00 [Debug] Connection id ""0HLJQMP0CP518"" started.
2019-01-15 13:54:12.530 +07:00 [Information] Request starting HTTP/1.1 GET http://localhost:44357/Identity/lib/jquery-validation-unobtrusive/jquery.validate.unobtrusive.js  
2019-01-15 13:54:12.530 +07:00 [Information] Sending file. Request path: '"/Identity/lib/jquery-validation-unobtrusive/jquery.validate.unobtrusive.js"'. Physical path: '"N/A"'
2019-01-15 13:54:12.530 +07:00 [Debug] Connection id ""0HLJQMP0CP518"" completed keep alive response.
2019-01-15 13:54:12.530 +07:00 [Information] Request finished in 0.9727ms 200 application/javascript
2019-01-15 13:54:12.542 +07:00 [Information] Sending file. Request path: '"/js/site.js"'. Physical path: '"C:\Users\trinh\source\repos\annhome-booking-master\BookingForm\wwwroot\js\site.js"'
2019-01-15 13:54:12.551 +07:00 [Information] Sending file. Request path: '"/css/site.min.css"'. Physical path: '"C:\Users\trinh\source\repos\annhome-booking-master\BookingForm\wwwroot\css\site.min.css"'
2019-01-15 13:54:12.551 +07:00 [Debug] Connection id ""0HLJQMP0CP514"" completed keep alive response.
2019-01-15 13:54:12.551 +07:00 [Information] Request finished in 48.9733ms 200 text/css
2019-01-15 13:54:12.558 +07:00 [Information] Sending file. Request path: '"/images/Ann_Logo.png"'. Physical path: '"C:\Users\trinh\source\repos\annhome-booking-master\BookingForm\wwwroot\images\Ann_Logo.png"'
2019-01-15 13:54:12.590 +07:00 [Debug] Connection id ""0HLJQMP0CP513"" completed keep alive response.
2019-01-15 13:54:12.590 +07:00 [Debug] Connection id ""0HLJQMP0CP516"" completed keep alive response.
2019-01-15 13:54:12.591 +07:00 [Information] Request finished in 85.0453ms 200 application/javascript
2019-01-15 13:54:12.590 +07:00 [Information] Request finished in 96.4601ms 200 image/png
2019-01-15 13:54:12.611 +07:00 [Information] Sending file. Request path: '"/lib/jquery/dist/jquery.js"'. Physical path: '"C:\Users\trinh\source\repos\annhome-booking-master\BookingForm\wwwroot\lib\jquery\dist\jquery.js"'
2019-01-15 13:54:12.612 +07:00 [Debug] Connection id ""0HLJQMP0CP511"" completed keep alive response.
2019-01-15 13:54:12.612 +07:00 [Information] Request finished in 133.9324ms 200 application/javascript
2019-01-15 13:54:23.453 +07:00 [Information] Request starting HTTP/1.1 POST http://localhost:44357/Identity/Account/Login?ReturnUrl=%2F application/x-www-form-urlencoded 269
2019-01-15 13:54:23.454 +07:00 [Debug] "POST" requests are not supported
2019-01-15 13:54:23.456 +07:00 [Debug] AuthenticationScheme: "Identity.Application" was not authenticated.
2019-01-15 13:54:23.456 +07:00 [Debug] Request successfully matched the route with name 'null' and template '"Identity/Account/Login"'.
2019-01-15 13:54:23.456 +07:00 [Information] Route matched with "{page = \"/Account/Login\", area = \"Identity\", action = \"\", controller = \"\"}". Executing action "/Account/Login"
2019-01-15 13:54:23.457 +07:00 [Debug] Execution plan of "authorization" filters (in the following order): ["Microsoft.AspNetCore.Mvc.ViewFeatures.Internal.AutoValidateAntiforgeryTokenAuthorizationFilter"]
2019-01-15 13:54:23.457 +07:00 [Debug] Execution plan of "resource" filters (in the following order): ["Microsoft.AspNetCore.Mvc.ViewFeatures.Internal.SaveTempDataFilter"]
2019-01-15 13:54:23.457 +07:00 [Debug] Execution plan of "action" filters (in the following order): ["Microsoft.AspNetCore.Mvc.ModelBinding.UnsupportedContentTypeFilter"]
2019-01-15 13:54:23.457 +07:00 [Debug] Execution plan of "exception" filters (in the following order): ["None"]
2019-01-15 13:54:23.457 +07:00 [Debug] Execution plan of "result" filters (in the following order): ["Microsoft.AspNetCore.Mvc.ViewFeatures.Internal.SaveTempDataFilter"]
2019-01-15 13:54:23.470 +07:00 [Debug] Connection id ""0HLJQMP0CP515"", Request id ""0HLJQMP0CP515:00000002"": started reading request body.
2019-01-15 13:54:23.483 +07:00 [Debug] Connection id ""0HLJQMP0CP515"", Request id ""0HLJQMP0CP515:00000002"": done reading request body.
2019-01-15 13:54:23.485 +07:00 [Debug] Antiforgery successfully validated a request.
2019-01-15 13:54:23.491 +07:00 [Debug] Attempting to bind property '"BookingForm.Areas.Identity.Pages.Account.LoginModel"."Input"' of type '"BookingForm.Areas.Identity.Pages.Account.LoginModel+InputModel"' ...
2019-01-15 13:54:23.492 +07:00 [Debug] Attempting to bind property '"BookingForm.Areas.Identity.Pages.Account.LoginModel"."Input"' of type '"BookingForm.Areas.Identity.Pages.Account.LoginModel+InputModel"' using the name '"Input"' in request data ...
2019-01-15 13:54:23.499 +07:00 [Debug] Attempting to bind property '"BookingForm.Areas.Identity.Pages.Account.LoginModel+InputModel"."Email"' of type '"System.String"' using the name '"Input.Email"' in request data ...
2019-01-15 13:54:23.499 +07:00 [Debug] Done attempting to bind property '"BookingForm.Areas.Identity.Pages.Account.LoginModel+InputModel"."Email"' of type '"System.String"'.
2019-01-15 13:54:23.501 +07:00 [Debug] Attempting to bind property '"BookingForm.Areas.Identity.Pages.Account.LoginModel+InputModel"."Password"' of type '"System.String"' using the name '"Input.Password"' in request data ...
2019-01-15 13:54:23.501 +07:00 [Debug] Done attempting to bind property '"BookingForm.Areas.Identity.Pages.Account.LoginModel+InputModel"."Password"' of type '"System.String"'.
2019-01-15 13:54:23.502 +07:00 [Debug] Attempting to bind property '"BookingForm.Areas.Identity.Pages.Account.LoginModel+InputModel"."RememberMe"' of type '"System.Boolean"' using the name '"Input.RememberMe"' in request data ...
2019-01-15 13:54:23.503 +07:00 [Debug] Done attempting to bind property '"BookingForm.Areas.Identity.Pages.Account.LoginModel+InputModel"."RememberMe"' of type '"System.Boolean"'.
2019-01-15 13:54:23.504 +07:00 [Debug] Done attempting to bind property '"BookingForm.Areas.Identity.Pages.Account.LoginModel"."Input"' of type '"BookingForm.Areas.Identity.Pages.Account.LoginModel+InputModel"'.
2019-01-15 13:54:23.504 +07:00 [Debug] Done attempting to bind property '"BookingForm.Areas.Identity.Pages.Account.LoginModel"."Input"' of type '"BookingForm.Areas.Identity.Pages.Account.LoginModel+InputModel"'.
2019-01-15 13:54:23.505 +07:00 [Debug] Attempting to validate the bound property '"BookingForm.Areas.Identity.Pages.Account.LoginModel"."Input"' of type '"BookingForm.Areas.Identity.Pages.Account.LoginModel+InputModel"' ...
2019-01-15 13:54:23.508 +07:00 [Debug] Done attempting to validate the bound property '"BookingForm.Areas.Identity.Pages.Account.LoginModel"."Input"' of type '"BookingForm.Areas.Identity.Pages.Account.LoginModel+InputModel"'.
2019-01-15 13:54:23.509 +07:00 [Debug] Attempting to bind parameter '"returnUrl"' of type '"System.String"' ...
2019-01-15 13:54:23.510 +07:00 [Debug] Attempting to bind parameter '"returnUrl"' of type '"System.String"' using the name '"returnUrl"' in request data ...
2019-01-15 13:54:23.510 +07:00 [Debug] Done attempting to bind parameter '"returnUrl"' of type '"System.String"'.
2019-01-15 13:54:23.510 +07:00 [Debug] Done attempting to bind parameter '"returnUrl"' of type '"System.String"'.
2019-01-15 13:54:23.510 +07:00 [Debug] Attempting to validate the bound parameter '"returnUrl"' of type '"System.String"' ...
2019-01-15 13:54:23.511 +07:00 [Debug] Done attempting to validate the bound parameter '"returnUrl"' of type '"System.String"'.
2019-01-15 13:54:23.511 +07:00 [Information] Executing handler method "OnPostAsync" with arguments (["/"]) - ModelState is Valid
2019-01-15 13:54:23.762 +07:00 [Debug] The foreign key properties haven't been configured by convention because the best match "{'Id' : int}" are incompatible with the current principal key "{'Id' : Guid}". This message can be disregarded if explicit configuration has been specified.
2019-01-15 13:54:23.762 +07:00 [Debug] The foreign key properties haven't been configured by convention because the best match "{'Id' : int}" are incompatible with the current principal key "{'Id' : Guid}". This message can be disregarded if explicit configuration has been specified.
2019-01-15 13:54:23.784 +07:00 [Debug] The index "{'UserId'}" was not created as the properties are already covered by the index "{'UserId', 'LoginProvider', 'Name'}".
2019-01-15 13:54:23.803 +07:00 [Debug] The index "{'UserId'}" was not created as the properties are already covered by the index "{'UserId', 'RoleId'}".
2019-01-15 13:54:23.863 +07:00 [Debug] The property '"PlanId"' on entity type '"Appoinment"' was created in shadow state because there are no eligible CLR members with a matching name.
2019-01-15 13:54:23.863 +07:00 [Debug] The property '"SaleId"' on entity type '"Appoinment"' was created in shadow state because there are no eligible CLR members with a matching name.
2019-01-15 13:54:23.863 +07:00 [Debug] The property '"PlanId"' on entity type '"ProductPlan"' was created in shadow state because there are no eligible CLR members with a matching name.
2019-01-15 13:54:23.863 +07:00 [Debug] The property '"ProductId"' on entity type '"ProductPlan"' was created in shadow state because there are no eligible CLR members with a matching name.
2019-01-15 13:54:23.863 +07:00 [Debug] The property '"OwnerId"' on entity type '"Request"' was created in shadow state because there are no eligible CLR members with a matching name.
2019-01-15 13:54:23.917 +07:00 [Information] Entity Framework Core "2.1.4-rtm-31024" initialized '"BookingFormContext"' using provider '"Microsoft.EntityFrameworkCore.SqlServer"' with options: "None"
2019-01-15 13:54:23.952 +07:00 [Debug] Compiling query model: "
"'"(from Sale u in DbSet<Sale>
where [u].NormalizedUserName == __normalizedUserName_0
select [u]).FirstOrDefault()"'
2019-01-15 13:54:23.967 +07:00 [Debug] Optimized query model: "
"'"(from Sale u in DbSet<Sale>
where [u].NormalizedUserName == __normalizedUserName_0
select [u]).FirstOrDefault()"'
2019-01-15 13:54:24.038 +07:00 [Debug] "(QueryContext queryContext) => IAsyncEnumerable<Sale> _InterceptExceptions(
    source: IAsyncEnumerable<Sale> _TrackEntities(
        results: IAsyncEnumerable<Sale> _ToSequence(() => Task<Sale> FirstOrDefault(
                source: IAsyncEnumerable<Sale> _ShapedQuery(
                    queryContext: queryContext, 
                    shaperCommandContext: SelectExpression: 
                        SELECT TOP(1) [u].[Id], [u].[AccessFailedCount], [u].[Address], [u].[ConcurrencyStamp], [u].[DOB], [u].[Display], [u].[Email], [u].[EmailConfirmed], [u].[Gender], [u].[Info], [u].[LockoutEnabled], [u].[LockoutEnd], [u].[Members], [u].[NOfFeedbacks], [u].[NOfMeetings], [u].[NOfRequests], [u].[Name], [u].[NormalizedEmail], [u].[NormalizedUserName], [u].[PasswordHash], [u].[PhoneNumber], [u].[PhoneNumberConfirmed], [u].[Portrait], [u].[SecurityStamp], [u].[TwoFactorEnabled], [u].[UserName]
                        FROM [AspNetUsers] AS [u]
                        WHERE [u].[NormalizedUserName] = @__normalizedUserName_0, 
                    shaper: UnbufferedEntityShaper<Sale>), 
                cancellationToken: queryContext.CancellationToken)), 
        queryContext: queryContext, 
        entityTrackingInfos: { itemType: Sale }, 
        entityAccessors: List<Func<Sale, object>> 
        { 
            Func<Sale, Sale>, 
        }
    ), 
    contextType: BookingForm.Models.BookingFormContext, 
    logger: DiagnosticsLogger<Query>, 
    queryContext: queryContext)"
2019-01-15 13:54:24.077 +07:00 [Debug] Opening connection to database '"annhome.booking"' on server '"KHANG-PC"'.
2019-01-15 13:54:24.162 +07:00 [Debug] Opened connection to database '"annhome.booking"' on server '"KHANG-PC"'.
2019-01-15 13:54:24.205 +07:00 [Debug] Executing DbCommand [Parameters=["@__normalizedUserName_0='?' (Size = 256)"], CommandType='Text', CommandTimeout='30']"
""SELECT TOP(1) [u].[Id], [u].[AccessFailedCount], [u].[Address], [u].[ConcurrencyStamp], [u].[DOB], [u].[Display], [u].[Email], [u].[EmailConfirmed], [u].[Gender], [u].[Info], [u].[LockoutEnabled], [u].[LockoutEnd], [u].[Members], [u].[NOfFeedbacks], [u].[NOfMeetings], [u].[NOfRequests], [u].[Name], [u].[NormalizedEmail], [u].[NormalizedUserName], [u].[PasswordHash], [u].[PhoneNumber], [u].[PhoneNumberConfirmed], [u].[Portrait], [u].[SecurityStamp], [u].[TwoFactorEnabled], [u].[UserName]
FROM [AspNetUsers] AS [u]
WHERE [u].[NormalizedUserName] = @__normalizedUserName_0"
2019-01-15 13:54:24.230 +07:00 [Information] Executed DbCommand ("29"ms) [Parameters=["@__normalizedUserName_0='?' (Size = 256)"], CommandType='Text', CommandTimeout='30']"
""SELECT TOP(1) [u].[Id], [u].[AccessFailedCount], [u].[Address], [u].[ConcurrencyStamp], [u].[DOB], [u].[Display], [u].[Email], [u].[EmailConfirmed], [u].[Gender], [u].[Info], [u].[LockoutEnabled], [u].[LockoutEnd], [u].[Members], [u].[NOfFeedbacks], [u].[NOfMeetings], [u].[NOfRequests], [u].[Name], [u].[NormalizedEmail], [u].[NormalizedUserName], [u].[PasswordHash], [u].[PhoneNumber], [u].[PhoneNumberConfirmed], [u].[Portrait], [u].[SecurityStamp], [u].[TwoFactorEnabled], [u].[UserName]
FROM [AspNetUsers] AS [u]
WHERE [u].[NormalizedUserName] = @__normalizedUserName_0"
2019-01-15 13:54:24.341 +07:00 [Debug] A data reader was disposed.
2019-01-15 13:54:24.341 +07:00 [Debug] Closing connection to database '"annhome.booking"' on server '"KHANG-PC"'.
2019-01-15 13:54:24.342 +07:00 [Debug] Closed connection to database '"annhome.booking"' on server '"KHANG-PC"'.
2019-01-15 13:54:24.350 +07:00 [Debug] Context '"Sale"' started tracking '"BookingFormContext"' entity. Consider using 'DbContextOptionsBuilder.EnableSensitiveDataLogging' to see key values.
2019-01-15 13:54:24.459 +07:00 [Debug] Compiling query model: "
"'"from UserClaim uc in DbSet<UserClaim>
where bool [uc].UserId.Equals(__user_Id_0)
select Claim [uc].ToClaim()"'
2019-01-15 13:54:24.463 +07:00 [Debug] Optimized query model: "
"'"from UserClaim uc in DbSet<UserClaim>
where bool [uc].UserId.Equals(__user_Id_0)
select Claim [uc].ToClaim()"'
2019-01-15 13:54:24.480 +07:00 [Debug] "(QueryContext queryContext) => IAsyncEnumerable<Claim> _InterceptExceptions(
    source: IAsyncEnumerable<Claim> _ShapedQuery(
        queryContext: queryContext, 
        shaperCommandContext: SelectExpression: 
            SELECT [uc].[Id], [uc].[ClaimType], [uc].[ClaimValue], [uc].[UserId]
            FROM [AspNetUserClaims] AS [uc]
            WHERE [uc].[UserId] = @__user_Id_0, 
        shaper: TypedProjectionShaper<UnbufferedOffsetEntityShaper<UserClaim>, UserClaim, Claim>), 
    contextType: BookingForm.Models.BookingFormContext, 
    logger: DiagnosticsLogger<Query>, 
    queryContext: queryContext)"
2019-01-15 13:54:24.482 +07:00 [Debug] Opening connection to database '"annhome.booking"' on server '"KHANG-PC"'.
2019-01-15 13:54:24.483 +07:00 [Debug] Opened connection to database '"annhome.booking"' on server '"KHANG-PC"'.
2019-01-15 13:54:24.484 +07:00 [Debug] Executing DbCommand [Parameters=["@__user_Id_0='?' (DbType = Guid)"], CommandType='Text', CommandTimeout='30']"
